State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,60431,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,2
IL,60432,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,2
IL,60433,"WILL COUNTY",0.062500,0.070000,0.000000,0,0.007500,1
IL,60434,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,1
IL,60435,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,4
IL,60436,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,3
IL,60437,"GRUNDY COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60438,LANSING,0.062500,0.095000,0.017500,0.005000,0.010000,1
IL,60439,"LEMONT (COOK CO)",0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60440,"BOLINGBROOK (WILL CO)",0.062500,0.085000,0.000000,0.015000,0.007500,1
IL,60441,LOCKPORT,0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60442,MANHATTAN,0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60443,MATTESON,0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60444,"GRUNDY COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60445,MIDLOTHIAN,0.062500,0.100000,0.017500,0.010000,0.010000,2
IL,60446,ROMEOVILLE,0.062500,0.085000,0.000000,0.015000,0.007500,2
IL,60447,"MINOOKA (GRUNDY CO)",0.062500,0.062500,0.000000,0.000000,0,1
IL,60448,MOKENA,0.062500,0.075000,0.000000,0.005000,0.007500,1
IL,60449,"WILL COUNTY",0.062500,0.070000,0.000000,0,0.007500,1
IL,60450,MORRIS,0.062500,0.062500,0.000000,0.000000,0,1
IL,60451,"NEW LENOX",0.062500,0.090000,0.000000,0.020000,0.007500,1
IL,60452,"OAK FOREST",0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60453,"OAK LAWN",0.062500,0.097500,0.017500,0.007500,0.010000,1
IL,60454,"OAK LAWN",0.062500,0.097500,0.017500,0.007500,0.010000,1
IL,60455,BRIDGEVIEW,0.062500,0.100000,0.017500,0.010000,0.010000,3
IL,60456,HOMETOWN,0.062500,0.090000,0.017500,0.000000,0.010000,2
IL,60457,"HICKORY HILLS",0.062500,0.090000,0.017500,0.000000,0.010000,2
IL,60458,JUSTICE,0.062500,0.090000,0.017500,0.000000,0.010000,3
IL,60459,BURBANK,0.062500,0.097500,0.017500,0.007500,0.010000,3
IL,60460,ODELL,0.062500,0.072500,0.010000,0.000000,0,1
IL,60461,"OLYMPIA FIELDS",0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60462,"ORLAND PARK (COOK CO)",0.062500,0.097500,0.017500,0.007500,0.010000,1
IL,60463,"PALOS HEIGHTS",0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60464,"COOK COUNTY",0.062500,0.090000,0.017500,0,0.010000,1
IL,60465,"PALOS HILLS",0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60466,"PARK FOREST (COOK CO)",0.062500,0.090000,0.017500,0.000000,0.010000,2
IL,60467,"ORLAND PARK (COOK CO)",0.062500,0.097500,0.017500,0.007500,0.010000,1
IL,60468,PEOTONE,0.062500,0.070000,0.000000,0.000000,0.007500,1
IL,60469,POSEN,0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60470,RANSOM,0.062500,0.065000,0.002500,0.000000,0,1
IL,60471,"RICHTON PARK",0.062500,0.095000,0.017500,0.005000,0.010000,1
IL,60472,ROBBINS,0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60473,"SOUTH HOLLAND",0.062500,0.095000,0.017500,0.005000,0.010000,1
IL,60474,"SOUTH WILMINGTON",0.062500,0.062500,0.000000,0.000000,0,2
IL,60475,"STEGER (WILL CO)",0.062500,0.070000,0.000000,0.000000,0.007500,2
IL,60476,THORNTON,0.062500,0.095000,0.017500,0.005000,0.010000,1
IL,60477,"TINLEY PARK (COOK CO)",0.062500,0.097500,0.017500,0.007500,0.010000,2
IL,60478,"COUNTRY CLUB HILLS",0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60479,"GRUNDY COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60480,"WILLOW SPRINGS (COOK CO)",0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60481,"WILMINGTON (WILL CO)",0.062500,0.070000,0.000000,0.000000,0.007500,6
IL,60482,WORTH,0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60484,"UNIVERSITY PARK (WILL CO)",0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60487,"TINLEY PARK (COOK CO)",0.062500,0.097500,0.017500,0.007500,0.010000,2
IL,60490,"BOLINGBROOK (WILL CO)",0.062500,0.085000,0.000000,0.015000,0.007500,1
IL,60491,"HOMER GLEN",0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60499,"BEDFORD PARK",0.062500,0.097500,0.017500,0.007500,0.010000,2
IL,60501,SUMMIT,0.062500,0.095000,0.017500,0.005000,0.010000,2
IL,60502,"AURORA (DU PAGE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60503,"AURORA (WILL CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60504,"AURORA (DU PAGE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60505,"AURORA (KANE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60506,"AURORA (KANE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60507,"AURORA (KANE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60510,"BATAVIA (KANE CO)",0.062500,0.080000,0.000000,0.010000,0.007500,1
IL,60511,"BIG ROCK",0.062500,0.070000,0.000000,0.000000,0.007500,1
IL,60512,"KENDALL COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,60513,BROOKFIELD,0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60514,"CLARENDON HILLS",0.062500,0.070000,0.000000,0.000000,0.007500,1
IL,60515,"DOWNERS GROVE",0.062500,0.080000,0.000000,0.010000,0.007500,1
IL,60516,"DOWNERS GROVE",0.062500,0.080000,0.000000,0.010000,0.007500,1
IL,60517,"WOODRIDGE (DU PAGE CO)",0.062500,0.077500,0.000000,0.007500,0.007500,2
IL,60518,EARLVILLE,0.062500,0.065000,0.002500,0.000000,0,3
IL,60519,"DU PAGE COUNTY",0.062500,0.070000,0.000000,0,0.007500,1
IL,60520,HINCKLEY,0.062500,0.062500,0.000000,0.000000,0,1
IL,60521,"HINSDALE (DU PAGE CO)",0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60522,"OAK BROOK (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60523,"OAK BROOK (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60525,"LA GRANGE",0.062500,0.100000,0.017500,0.010000,0.010000,9
IL,60526,"LA GRANGE PARK",0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60527,"WILLOW BROOK",0.062500,0.070000,0.000000,0.000000,0.007500,4
IL,60530,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,60531,LELAND,0.062500,0.065000,0.002500,0.000000,0,2
IL,60532,LISLE,0.062500,0.070000,0.000000,0.000000,0.007500,1
IL,60534,LYONS,0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60536,MILLBROOK,0.062500,0.072500,0.010000,0.000000,0,1
IL,60537,"MILLINGTON (KENDALL CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,60538,"MONTGOMERY (KANE CO)",0.062500,0.080000,0.000000,0.010000,0.007500,2
IL,60539,"KANE COUNTY",0.062500,0.070000,0.000000,0,0.007500,2
IL,60540,"NAPERVILLE (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60541,"KENDALL COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,60542,"NORTH AURORA",0.062500,0.075000,0.000000,0.005000,0.007500,1
IL,60543,OSWEGO,0.062500,0.085000,0.010000,0.012500,0,1
IL,60544,"PLAINFIELD (WILL CO)",0.062500,0.085000,0.000000,0.015000,0.007500,1
IL,60545,PLANO,0.062500,0.072500,0.010000,0.000000,0,1
IL,60546,RIVERSIDE,0.062500,0.100000,0.017500,0.010000,0.010000,2
IL,60548,"SANDWICH (DE KALB CO)",0.062500,0.072500,0.000000,0.010000,0,1
IL,60549,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60550,"DEKALB COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60551,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,60552,"SOMONAUK (DE KALB CO)",0.062500,0.062500,0.000000,0.000000,0,1
IL,60553,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,60554,"SUGAR GROVE",0.062500,0.080000,0.000000,0.010000,0.007500,1
IL,60555,WARRENVILLE,0.062500,0.082500,0.000000,0.012500,0.007500,1
IL,60556,WATERMAN,0.062500,0.072500,0.000000,0.010000,0,2
IL,60557,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60558,"WESTERN SPRINGS",0.062500,0.090000,0.017500,0.000000,0.010000,1
IL,60559,WESTMONT,0.062500,0.075000,0.000000,0.005000,0.007500,1
IL,60560,YORKVILLE,0.062500,0.082500,0.010000,0.010000,0,2
IL,60561,DARIEN,0.062500,0.080000,0.000000,0.010000,0.007500,1
IL,60563,"NAPERVILLE (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60564,"NAPERVILLE (WILL CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60565,"NAPERVILLE (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60566,"NAPERVILLE (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60567,"NAPERVILLE (DU PAGE CO)",0.062500,0.075000,0.000000,0.005000,0.007500,2
IL,60568,"AURORA (KANE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,4
IL,60569,"AURORA (DU PAGE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,1
IL,60572,"AURORA (DU PAGE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,4
IL,60585,"PLAINFIELD (WILL CO)",0.062500,0.085000,0.000000,0.015000,0.007500,1
IL,60586,"JOLIET (WILL CO)",0.062500,0.087500,0.000000,0.017500,0.007500,1
IL,60598,"AURORA (KANE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,3
IL,60599,"AURORA (DU PAGE CO)",0.062500,0.082500,0.000000,0.012500,0.007500,1
IL,60601,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60602,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60603,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60604,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60605,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60606,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60607,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60608,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60609,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60610,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60611,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60612,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60613,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60614,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60615,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60616,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60617,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60618,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60619,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60620,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60621,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60622,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60623,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60624,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60625,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60626,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60628,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60629,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60630,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,3
IL,60631,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60632,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60633,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,3
IL,60634,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60636,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60637,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60638,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,5
IL,60639,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60640,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60641,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60642,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60643,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,3
IL,60644,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60645,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60646,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60647,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60649,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60651,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60652,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60653,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60654,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60655,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60656,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,3
IL,60657,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60659,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60660,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,2
IL,60661,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60664,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60666,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60668,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60669,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60670,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60673,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60674,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60675,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60677,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60678,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60680,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60681,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60682,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60684,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60685,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60686,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60687,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60688,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60689,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60690,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60691,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60693,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60694,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60695,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60696,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60697,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60699,CHICAGO,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60701,"FRANKLIN PARK",0.062500,0.100000,0.017500,0.010000,0.010000,1
IL,60706,"HARWOOD HEIGHTS",0.062500,0.102500,0.017500,0.012500,0.010000,3
IL,60707,"ELMWOOD PARK",0.062500,0.100000,0.017500,0.010000,0.010000,2
IL,60712,LINCOLNWOOD,0.062500,0.100000,0.017500,0.010000,0.010000,3
IL,60714,NILES,0.062500,0.102500,0.017500,0.012500,0.010000,1
IL,60803,ALSIP,0.062500,0.100000,0.017500,0.010000,0.010000,3
IL,60804,CICERO,0.062500,0.107500,0.017500,0.017500,0.010000,2
IL,60805,"EVERGREEN PARK",0.062500,0.097500,0.017500,0.007500,0.010000,2
IL,60827,RIVERDALE,0.062500,0.100000,0.017500,0.010000,0.010000,3
IL,60901,KANKAKEE,0.062500,0.062500,0.000000,0.000000,0,2
IL,60910,"AROMA PARK",0.062500,0.062500,0.000000,0.000000,0,1
IL,60911,ASHKUM,0.062500,0.065000,0.002500,0.000000,0,1
IL,60912,BEAVERVILLE,0.062500,0.065000,0.002500,0.000000,0,1
IL,60913,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60914,BOURBONNAIS,0.062500,0.062500,0.000000,0.000000,0,1
IL,60915,BRADLEY,0.062500,0.062500,0.000000,0.000000,0,1
IL,60917,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60918,BUCKLEY,0.062500,0.065000,0.002500,0.000000,0,1
IL,60919,"CABERY (KANKAKEE CO)",0.062500,0.062500,0.000000,0.000000,0,2
IL,60920,CAMPUS,0.062500,0.072500,0.010000,0.000000,0,1
IL,60921,CHATSWORTH,0.062500,0.072500,0.010000,0.000000,0,1
IL,60922,"CHEBANSE (IROQUOIS CO)",0.062500,0.065000,0.002500,0.000000,0,2
IL,60924,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60926,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60927,CLIFTON,0.062500,0.065000,0.002500,0.000000,0,1
IL,60928,CRESCENT,0.062500,0.065000,0.002500,0.000000,0,1
IL,60929,CULLOM,0.062500,0.072500,0.010000,0.000000,0,1
IL,60930,DANFORTH,0.062500,0.065000,0.002500,0.000000,0,1
IL,60931,DONOVAN,0.062500,0.065000,0.002500,0.000000,0,1
IL,60932,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60933,ELLIOTT,0.062500,0.062500,0.000000,0.000000,0,1
IL,60934,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,60935,ESSEX,0.062500,0.062500,0.000000,0.000000,0,1
IL,60936,GIBSON,0.062500,0.062500,0.000000,0.000000,0,1
IL,60938,GILMAN,0.062500,0.065000,0.002500,0.000000,0,1
IL,60939,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60940,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60941,HERSCHER,0.062500,0.062500,0.000000,0.000000,0,1
IL,60942,HOOPESTON,0.062500,0.065000,0.002500,0.000000,0,1
IL,60944,"HOPKINS PARK",0.062500,0.082500,0.000000,0.020000,0,1
IL,60945,IROQUOIS,0.062500,0.065000,0.002500,0.000000,0,1
IL,60946,KEMPTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,60948,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60949,LUDLOW,0.062500,0.075000,0.012500,0.000000,0,1
IL,60950,MANTENO,0.062500,0.062500,0.000000,0.000000,0,1
IL,60951,MARTINTON,0.062500,0.065000,0.002500,0.000000,0,1
IL,60952,MELVIN,0.062500,0.062500,0.000000,0.000000,0,1
IL,60953,MILFORD,0.062500,0.065000,0.002500,0.000000,0,1
IL,60954,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60955,ONARGA,0.062500,0.065000,0.002500,0.000000,0,1
IL,60956,PAPINEAU,0.062500,0.065000,0.002500,0.000000,0,1
IL,60957,PAXTON,0.062500,0.062500,0.000000,0.000000,0,1
IL,60958,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60959,PIPER,0.062500,0.062500,0.000000,0.000000,0,1
IL,60960,RANKIN,0.062500,0.065000,0.002500,0.000000,0,1
IL,60961,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,60962,ROBERTS,0.062500,0.062500,0.000000,0.000000,0,1
IL,60963,ROSSVILLE,0.062500,0.065000,0.002500,0.000000,0,1
IL,60964,"KANKAKEE COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,60966,SHELDON,0.062500,0.065000,0.002500,0.000000,0,1
IL,60967,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,60968,THAWVILLE,0.062500,0.065000,0.002500,0.000000,0,1
IL,60969,"UNION HILL",0.062500,0.062500,0.000000,0.000000,0,1
IL,60970,WATSEKA,0.062500,0.072500,0.002500,0.007500,0,1
IL,60973,WELLINGTON,0.062500,0.065000,0.002500,0.000000,0,1
IL,60974,"IROQUOIS COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61001,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61006,ASHTON,0.062500,0.077500,0.015000,0.000000,0,1
IL,61007,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61008,BELVIDERE,0.062500,0.077500,0.015000,0.000000,0,1
IL,61010,BYRON,0.062500,0.072500,0.000000,0.010000,0,1
IL,61011,"BOONE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61012,"BOONE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61013,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61014,"CARROLL COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61015,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,61016,"WINNEBAGO COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61018,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61019,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61020,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61021,DIXON,0.062500,0.082500,0.015000,0.005000,0,5
IL,61024,"WINNEBAGO COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61025,"EAST DUBUQUE",0.062500,0.077500,0.010000,0.005000,0,2
IL,61027,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61028,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61030,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61031,"FRANKLIN GROVE",0.062500,0.077500,0.015000,0.000000,0,1
IL,61032,FREEPORT,0.062500,0.080000,0.005000,0.012500,0,2
IL,61036,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61037,"WHITESIDE COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61038,"BOONE COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61039,"GERMAN VALLEY",0.062500,0.067500,0.005000,0.000000,0,1
IL,61041,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61042,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61043,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61044,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61046,"CARROLL COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,61047,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61048,LENA,0.062500,0.067500,0.005000,0.000000,0,2
IL,61049,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61050,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61051,MILLEDGEVILLE,0.062500,0.065000,0.002500,0.000000,0,1
IL,61052,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61053,"MOUNT CARROLL",0.062500,0.065000,0.002500,0.000000,0,1
IL,61054,"MOUNT MORRIS",0.062500,0.062500,0.000000,0.000000,0,1
IL,61057,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61059,NORA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61060,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61061,OREGON,0.062500,0.072500,0.000000,0.010000,0,1
IL,61062,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61063,"WINNEBAGO COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61064,POLO,0.062500,0.062500,0.000000,0.000000,0,3
IL,61065,"BOONE COUNTY",0.062500,0.077500,0.015000,0,0,3
IL,61067,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61068,ROCHELLE,0.062500,0.070000,0.000000,0.007500,0,5
IL,61070,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61071,"ROCK FALLS",0.062500,0.082500,0.010000,0.010000,0,2
IL,61072,ROCKTON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61073,ROSCOE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61074,SAVANNA,0.062500,0.065000,0.002500,0.000000,0,1
IL,61075,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61077,"WINNEBAGO COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61078,SHANNON,0.062500,0.065000,0.002500,0.000000,0,1
IL,61079,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61080,"SOUTH BELOIT",0.062500,0.072500,0.010000,0.000000,0,2
IL,61081,STERLING,0.062500,0.082500,0.010000,0.010000,0,2
IL,61084,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61085,"JO DAVIESS COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61087,WARREN,0.062500,0.072500,0.010000,0.000000,0,1
IL,61088,"WINNEBAGO COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61089,"STEPHENSON COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61091,"OGLE COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61101,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
