State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,23517,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23518,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23519,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23520,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23521,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23523,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23529,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23541,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23551,"NORFOLK CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23601,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23602,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23603,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23604,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23605,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23606,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23607,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23608,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23609,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23612,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23628,"NEWPORT NEWS CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23630,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23651,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23661,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23662,"POQUOSON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23663,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23664,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23665,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,2
VA,23666,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23667,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23668,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23669,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23670,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23681,"HAMPTON CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23690,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23691,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23692,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23693,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,23694,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23696,"YORK COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23701,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23702,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23703,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23704,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23705,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23707,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23708,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23709,"PORTSMOUTH CITY",0.043000,0.060000,0,0.010000,0.007000,1
VA,23801,"PRINCE GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23803,"PETERSBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,23804,"PETERSBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,23805,"PETERSBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,23821,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23822,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23824,"NOTTOWAY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23827,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23828,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23829,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23830,"PRINCE GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23831,"CHESTERFIELD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23832,"CHESTERFIELD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23833,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23834,"COLONIAL HEIGHTS CITY",0.043000,0.053000,0,0.010000,0,1
VA,23836,"CHESTERFIELD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23837,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23838,"CHESTERFIELD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23839,"SURRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23840,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23841,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23842,"PRINCE GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23843,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23844,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23845,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23846,"SURRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23847,"GREENSVILLE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23850,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23851,"FRANKLIN (CITY)",0.043000,0.060000,0,0.010000,0.007000,1
VA,23856,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23857,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23860,"HOPEWELL CITY",0.043000,0.053000,0,0.010000,0,1
VA,23866,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23867,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23868,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23870,JARRATT,0.043000,0.053000,0.010000,0.000000,0,1
VA,23872,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23874,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,2
VA,23875,"PRINCE GEORGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23876,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23878,"SOUTHAMPTON COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23879,"GREENSVILLE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23881,"SURRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23882,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23883,"SURRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23884,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23885,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23887,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23888,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23889,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23890,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23891,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23893,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23894,"DINWIDDIE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23897,"SUSSEX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23898,"ISLE OF WIGHT COUNTY",0.043000,0.060000,0.010000,0,0.007000,1
VA,23899,"SURRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23901,FARMVILLE,0.043000,0.053000,0.010000,0.000000,0,1
VA,23909,FARMVILLE,0.043000,0.053000,0.010000,0.000000,0,1
VA,23915,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23917,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,23919,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23920,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23921,"BUCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23922,"NOTTOWAY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23923,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23924,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23927,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23930,"NOTTOWAY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23934,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23936,"BUCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23937,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23938,"BRUNSWICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23939,"APPOMATTOX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23941,"CHASE CITY",0.043000,0.053000,0.010000,0.000000,0,1
VA,23942,"PRINCE EDWARD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23943,FARMVILLE,0.043000,0.053000,0.010000,0.000000,0,3
VA,23944,"LUNENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23947,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23950,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,23952,"LUNENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23954,"PRINCE EDWARD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23955,"NOTTOWAY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23958,"APPOMATTOX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,23959,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23960,"PRINCE EDWARD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23962,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23963,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23964,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23966,"PRINCE EDWARD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23967,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23968,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23970,"SOUTH HILL",0.043000,0.053000,0.010000,0.000000,0,3
VA,23974,"LUNENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,23976,"CHARLOTTE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24001,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24002,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24003,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24004,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24005,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24006,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24007,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24008,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24009,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24010,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24011,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24012,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,3
VA,24013,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24014,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24015,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24016,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24017,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24018,"ROANOKE COUNTY",0.043000,0.053000,0.010000,0,0,4
VA,24019,"ROANOKE COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24020,"ROANOKE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24022,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24023,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24024,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24025,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24026,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24027,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24028,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24029,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24030,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24031,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24032,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24033,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24034,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24035,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24036,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24037,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24038,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24040,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24042,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24043,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24050,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24053,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24054,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24055,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24058,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24059,"ROANOKE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24060,BLACKSBURG,0.043000,0.053000,0.010000,0.000000,0,1
VA,24061,BLACKSBURG,0.043000,0.053000,0.010000,0.000000,0,1
VA,24062,BLACKSBURG,0.043000,0.053000,0.010000,0.000000,0,1
VA,24063,BLACKSBURG,0.043000,0.053000,0.010000,0.000000,0,1
VA,24064,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24065,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24066,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24067,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24068,CHRISTIANSBURG,0.043000,0.053000,0.010000,0.000000,0,1
VA,24069,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24070,"CRAIG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24072,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24073,CHRISTIANSBURG,0.043000,0.053000,0.010000,0.000000,0,3
VA,24076,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24077,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24078,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24079,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24082,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24083,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24084,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24085,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24086,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24087,"MONTGOMERY COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24088,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24089,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24090,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24091,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24092,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24093,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24095,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24101,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24102,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24104,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24105,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24112,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24113,"MARTINSVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24114,"MARTINSVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24115,"MARTINSVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24120,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24121,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24122,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24124,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24127,"CRAIG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24128,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24129,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24130,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24131,"CRAIG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24132,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24133,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24134,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24136,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24137,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24138,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24139,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24141,"RADFORD CITY",0.043000,0.053000,0,0.010000,0,1
VA,24142,"RADFORD CITY",0.043000,0.053000,0,0.010000,0,1
VA,24143,"RADFORD CITY",0.043000,0.053000,0,0.010000,0,1
VA,24146,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24147,"RICH CREEK",0.043000,0.053000,0.010000,0.000000,0,1
VA,24148,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24149,"MONTGOMERY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24150,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24151,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24153,"SALEM CITY",0.043000,0.053000,0,0.010000,0,7
VA,24155,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24157,"ROANOKE CITY",0.043000,0.053000,0,0.010000,0,2
VA,24161,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24162,"MONTGOMERY COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24165,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24167,"GILES COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24168,"HENRY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24171,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24174,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24175,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24176,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24177,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24178,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24179,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24184,"FRANKLIN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24185,"PATRICK COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24201,"BRISTOL CITY",0.043000,0.053000,0,0.010000,0,1
VA,24202,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24203,"BRISTOL CITY",0.043000,0.053000,0,0.010000,0,1
VA,24205,"BRISTOL CITY",0.043000,0.053000,0,0.010000,0,1
VA,24209,"BRISTOL CITY",0.043000,0.053000,0,0.010000,0,1
VA,24210,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24211,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24212,ABINGDON,0.043000,0.053000,0.010000,0.000000,0,1
VA,24215,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24216,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24217,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24218,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24219,"BIG STONE GAP",0.043000,0.053000,0.010000,0.000000,0,1
VA,24220,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24221,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24224,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24225,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24226,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24228,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24230,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24236,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24237,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24239,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24243,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24244,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24245,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24246,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24248,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24250,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24251,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24256,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24258,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24260,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24263,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24265,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24266,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24269,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24270,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24271,"SCOTT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24272,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24273,"NORTON CITY",0.043000,0.053000,0,0.010000,0,1
VA,24277,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24279,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24280,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24281,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24282,"LEE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24283,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24290,"WEBER CITY",0.043000,0.053000,0.010000,0.000000,0,1
VA,24292,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24293,"WISE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24301,PULASKI,0.043000,0.053000,0.010000,0.000000,0,2
VA,24311,"SMYTH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24312,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24313,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24314,"BLAND COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24315,"BLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24316,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24317,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24318,"BLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24319,"SMYTH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24322,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24323,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24324,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24325,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24326,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24327,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24328,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24330,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24333,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24340,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24343,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24347,"PULASKI COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24348,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24350,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24351,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24352,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24354,MARION,0.043000,0.053000,0.010000,0.000000,0,5
