State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OK,73758,"GRANT COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,73759,MEDFORD,0.045000,0.097500,0.012500,0.040000,0,3
OK,73760,"MENO TOWN",0.045000,0.092500,0.017500,0.030000,0,1
OK,73761,"NASH TOWN",0.045000,0.087500,0.012500,0.030000,0,1
OK,73762,"CANADIAN COUNTY",0.045000,0.048500,0.003500,0,0,1
OK,73763,"OKEENE TOWN",0.045000,0.096250,0.008750,0.042500,0,1
OK,73764,"KINGFISHER COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,73766,"POND CREEK",0.045000,0.097500,0.012500,0.040000,0,1
OK,73768,RINGWOOD,0.045000,0.092500,0.017500,0.030000,0,1
OK,73770,"BLAINE COUNTY",0.045000,0.053750,0.008750,0,0,1
OK,73771,"GRANT COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,73772,WATONGA,0.045000,0.103750,0.008750,0.050000,0,1
OK,73773,"GARFIELD COUNTY",0.045000,0.048500,0.003500,0,0,1
OK,73801,WOODWARD,0.045000,0.094000,0.009000,0.040000,0,1
OK,73802,WOODWARD,0.045000,0.094000,0.009000,0.040000,0,1
OK,73832,"ARNETT TOWN",0.045000,0.095000,0.020000,0.030000,0,2
OK,73834,"BUFFALO TOWN",0.045000,0.095000,0.020000,0.030000,0,2
OK,73835,"CAMARGO TOWN",0.045000,0.102500,0.017500,0.040000,0,1
OK,73838,"MAJOR COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,73840,"FARGO TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,73841,"FORT SUPPLY TOWN",0.045000,0.084000,0.009000,0.030000,0,1
OK,73842,"FREEDOM TOWN",0.045000,0.070000,0.005000,0.020000,0,1
OK,73843,"GAGE TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,73844,"GATE TOWN",0.045000,0.085000,0.020000,0.020000,0,2
OK,73848,"LAVERNE TOWN",0.045000,0.087500,0.020000,0.022500,0,2
OK,73851,"HARPER COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,73852,"MOORELAND TOWN",0.045000,0.094000,0.009000,0.040000,0,1
OK,73853,"WOODWARD COUNTY",0.045000,0.054000,0.009000,0,0,1
OK,73855,"HARPER COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,73857,"WOODWARD COUNTY",0.045000,0.054000,0.009000,0,0,1
OK,73858,"SHATTUCK TOWN",0.045000,0.105000,0.020000,0.040000,0,1
OK,73859,"VICI TOWN",0.045000,0.102500,0.017500,0.040000,0,1
OK,73860,WAYNOKA,0.045000,0.090000,0.005000,0.040000,0,1
OK,73901,"TEXAS COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,73931,"BEAVER COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,73932,BEAVER,0.045000,0.095000,0.020000,0.030000,0,2
OK,73933,BOISE,0.045000,0.095000,0.020000,0.030000,0,1
OK,73937,"CIMARRON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,73938,"FORGAN TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,73939,GOODWELL,0.045000,0.085000,0.010000,0.030000,0,1
OK,73942,GUYMON,0.045000,0.095000,0.010000,0.040000,0,1
OK,73944,GUYMON,0.045000,0.095000,0.010000,0.040000,0,1
OK,73945,HOOKER,0.045000,0.095000,0.010000,0.040000,0,2
OK,73946,"CIMARRON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,73947,"KEYES TOWN",0.045000,0.085000,0.020000,0.020000,0,1
OK,73949,"TEXHOMA TOWN",0.045000,0.085000,0.010000,0.030000,0,1
OK,73950,"BEAVER COUNTY",0.045000,0.065000,0.020000,0,0,2
OK,73951,"TYRONE TOWN",0.045000,0.085000,0.010000,0.030000,0,1
OK,74001,"AVANT TOWN",0.045000,0.077500,0.012500,0.020000,0,1
OK,74002,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,4
OK,74003,"BARTLESVILLE (WASHINGTON CO)",0.045000,0.089000,0.010000,0.034000,0,4
OK,74004,"BARTLESVILLE (WASHINGTON CO)",0.045000,0.089000,0.010000,0.034000,0,1
OK,74005,"BARTLESVILLE (WASHINGTON CO)",0.045000,0.089000,0.010000,0.034000,0,1
OK,74006,"BARTLESVILLE (WASHINGTON CO)",0.045000,0.089000,0.010000,0.034000,0,2
OK,74008,"BIXBY (TULSA CO)",0.045000,0.089170,0.003670,0.040500,0,1
OK,74010,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,3
OK,74011,"BROKEN ARROW (TULSA CO)",0.045000,0.084170,0.003670,0.035500,0,2
OK,74012,"BROKEN ARROW (TULSA CO)",0.045000,0.084170,0.003670,0.035500,0,2
OK,74013,"BROKEN ARROW (TULSA CO)",0.045000,0.084170,0.003670,0.035500,0,2
OK,74014,"WAGONER COUNTY",0.045000,0.058000,0.013000,0,0,2
OK,74015,"CATOOSA (ROGERS CO)",0.045000,0.095830,0.018330,0.032500,0,3
OK,74016,"ROGERS COUNTY",0.045000,0.063330,0.018330,0,0,3
OK,74017,CLAREMORE,0.045000,0.093330,0.018330,0.030000,0,5
OK,74018,CLAREMORE,0.045000,0.093330,0.018330,0.030000,0,2
OK,74019,"ROGERS COUNTY",0.045000,0.063330,0.018330,0,0,2
OK,74020,CLEVELAND,0.045000,0.100000,0.020000,0.035000,0,4
OK,74021,"COLLINSVILLE (TULSA CO)",0.045000,0.091670,0.003670,0.043000,0,2
OK,74022,"WASHINGTON COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74023,"PAYNE COUNTY",0.045000,0.053130,0.008130,0,0,3
OK,74026,"DAVENPORT TOWN",0.045000,0.095000,0.010000,0.040000,0,1
OK,74027,"DELAWARE TOWN",0.045000,0.085000,0.020000,0.020000,0,1
OK,74028,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74029,DEWEY,0.045000,0.085000,0.010000,0.030000,0,1
OK,74030,"DRUMRIGHT (CREEK CO)",0.045000,0.100000,0.010000,0.045000,0,1
OK,74031,"FOYIL TOWN",0.045000,0.103330,0.018330,0.040000,0,1
OK,74032,"PAYNE COUNTY",0.045000,0.053130,0.008130,0,0,1
OK,74033,GLENPOOL,0.045000,0.099670,0.003670,0.051000,0,1
OK,74034,"HALLETT TOWN",0.045000,0.110000,0.020000,0.045000,0,3
OK,74035,HOMINY,0.045000,0.092500,0.012500,0.035000,0,1
OK,74036,"ROGERS COUNTY",0.045000,0.063330,0.018330,0,0,3
OK,74037,JENKS,0.045000,0.084170,0.003670,0.035500,0,1
OK,74038,"PAWNEE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74039,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74041,"KIEFER TOWN",0.045000,0.095000,0.010000,0.040000,0,2
OK,74042,"LENAPAH TOWN",0.045000,0.085000,0.020000,0.020000,0,1
OK,74043,"TULSA COUNTY",0.045000,0.048670,0.003670,0,0,1
OK,74044,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,3
OK,74045,"PAWNEE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74046,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74047,"OKMULGEE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74048,NOWATA,0.045000,0.095000,0.020000,0.030000,0,1
OK,74050,"TULSA COUNTY",0.045000,0.048670,0.003670,0,0,1
OK,74051,"WASHINGTON COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74052,OILTON,0.045000,0.105000,0.010000,0.050000,0,1
OK,74053,"ROGERS COUNTY",0.045000,0.063330,0.018330,0,0,1
OK,74054,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74055,"OWASSO (TULSA CO)",0.045000,0.089170,0.003670,0.040500,0,1
OK,74056,PAWHUSKA,0.045000,0.087500,0.012500,0.030000,0,5
OK,74058,"PAWNEE COUNTY",0.045000,0.065000,0.020000,0,0,4
OK,74059,"PAYNE COUNTY",0.045000,0.053130,0.008130,0,0,1
OK,74060,"PRUE TOWN",0.045000,0.087500,0.012500,0.030000,0,1
OK,74061,"WASHINGTON COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74062,"PAYNE COUNTY",0.045000,0.053130,0.008130,0,0,1
OK,74063,"SAND SPRINGS (TULSA CO)",0.045000,0.089170,0.003670,0.040500,0,3
OK,74066,"SAPULPA (CREEK CO)",0.045000,0.095000,0.010000,0.040000,0,3
OK,74067,"SAPULPA (CREEK CO)",0.045000,0.095000,0.010000,0.040000,0,3
OK,74068,"SHAMROCK TOWN",0.045000,0.085000,0.010000,0.030000,0,1
OK,74070,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74071,"SLICK TOWN",0.045000,0.085000,0.010000,0.030000,0,1
OK,74072,"SOUTH COFFEYVILLE",0.045000,0.085000,0.020000,0.020000,0,1
OK,74073,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74074,STILLWATER,0.045000,0.088130,0.008130,0.035000,0,1
OK,74075,STILLWATER,0.045000,0.088130,0.008130,0.035000,0,1
OK,74076,STILLWATER,0.045000,0.088130,0.008130,0.035000,0,1
OK,74077,STILLWATER,0.045000,0.088130,0.008130,0.035000,0,1
OK,74078,STILLWATER,0.045000,0.088130,0.008130,0.035000,0,1
OK,74079,STROUD,0.045000,0.095000,0.010000,0.040000,0,2
OK,74080,"ROGERS COUNTY",0.045000,0.063330,0.018330,0,0,1
OK,74081,"PAWNEE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74082,"VERA TOWN",0.045000,0.075000,0.010000,0.020000,0,1
OK,74083,"WANN TOWN",0.045000,0.085000,0.020000,0.020000,0,1
OK,74084,"WYNONA TOWN",0.045000,0.097500,0.012500,0.040000,0,1
OK,74085,"PAYNE COUNTY",0.045000,0.053130,0.008130,0,0,1
OK,74101,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74102,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74103,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74104,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74105,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74106,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74107,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74108,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74110,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74112,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74114,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74115,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74116,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74117,"TULSA COUNTY",0.045000,0.048670,0.003670,0,0,2
OK,74119,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74120,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74121,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74126,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74127,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74128,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74129,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74130,"TULSA COUNTY",0.045000,0.048670,0.003670,0,0,2
OK,74131,"CREEK COUNTY",0.045000,0.055000,0.010000,0,0,2
OK,74132,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74133,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74134,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74135,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74136,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74137,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74141,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74145,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74146,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74147,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74148,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74149,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74150,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74152,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74153,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74155,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74156,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74157,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74158,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74159,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74169,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74170,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74171,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74172,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74182,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74186,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74187,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74192,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74193,"TULSA (TULSA CO)",0.045000,0.085170,0.003670,0.036500,0,2
OK,74301,"CRAIG COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74330,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,1
OK,74331,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,6
OK,74332,"CRAIG COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74333,"CRAIG COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74335,"OTTAWA COUNTY",0.045000,0.058500,0.013500,0,0,1
OK,74337,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,2
OK,74338,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,2
OK,74339,COMMERCE,0.045000,0.098500,0.013500,0.040000,0,1
OK,74340,"DISNEY TOWN",0.045000,0.097500,0.013750,0.038750,0,1
OK,74342,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,1
OK,74343,"OTTAWA COUNTY",0.045000,0.058500,0.013500,0,0,1
OK,74344,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,2
OK,74345,GROVE,0.045000,0.093000,0.014000,0.034000,0,2
OK,74346,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,1
OK,74347,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,1
OK,74349,"KETCHUM TOWN",0.045000,0.095000,0.020000,0.030000,0,2
OK,74350,"LANGLEY TOWN",0.045000,0.088750,0.013750,0.030000,0,1
OK,74352,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,1
OK,74354,MIAMI,0.045000,0.095000,0.013500,0.036500,0,2
OK,74355,MIAMI,0.045000,0.095000,0.013500,0.036500,0,2
OK,74358,"NORTH MIAMI TOWN",0.045000,0.093500,0.013500,0.035000,0,1
OK,74359,"OAKS (DELAWARE CO)",0.045000,0.089000,0.014000,0.030000,0,1
OK,74360,"OTTAWA COUNTY",0.045000,0.058500,0.013500,0,0,1
OK,74361,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,3
OK,74362,PRYOR,0.045000,0.098750,0.013750,0.040000,0,2
OK,74363,"OTTAWA COUNTY",0.045000,0.058500,0.013500,0,0,2
OK,74364,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,1
OK,74365,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,1
OK,74366,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,1
OK,74367,"MAYES COUNTY",0.045000,0.058750,0.013750,0,0,1
OK,74368,"DELAWARE COUNTY",0.045000,0.059000,0.014000,0,0,1
OK,74369,"CRAIG COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74370,"OTTAWA COUNTY",0.045000,0.058500,0.013500,0,0,1
OK,74401,MUSKOGEE,0.045000,0.091500,0.006500,0.040000,0,10
OK,74402,MUSKOGEE,0.045000,0.091500,0.006500,0.040000,0,2
OK,74403,MUSKOGEE,0.045000,0.091500,0.006500,0.040000,0,2
OK,74421,"OKMULGEE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74422,"OKMULGEE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74423,"BRAGGS TOWN",0.045000,0.081500,0.006500,0.030000,0,1
OK,74425,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74426,CHECOTAH,0.045000,0.105000,0.020000,0.040000,0,1
OK,74427,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74428,"COUNCIL HILL TOWN",0.045000,0.071500,0.006500,0.020000,0,1
OK,74429,COWETA,0.045000,0.088000,0.013000,0.030000,0,3
OK,74430,"CROWDER TOWN",0.045000,0.100000,0.015000,0.040000,0,1
OK,74431,"BERNICE TOWN",0.045000,0.094000,0.014000,0.035000,0,1
OK,74432,EUFAULA,0.045000,0.100000,0.020000,0.035000,0,1
OK,74434,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74435,"GORE TOWN",0.045000,0.099170,0.014170,0.040000,0,2
OK,74436,"HASKELL TOWN",0.045000,0.095000,0.006500,0.043500,0,1
OK,74437,HENRYETTA,0.045000,0.097500,0.012500,0.040000,0,1
OK,74438,"MCINTOSH COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74439,"BRAGGS TOWN",0.045000,0.081500,0.006500,0.030000,0,1
OK,74441,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74442,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74444,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74445,"OKMULGEE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74446,"OKAY TOWN",0.045000,0.098000,0.013000,0.040000,0,1
OK,74447,OKMULGEE,0.045000,0.097500,0.012500,0.040000,0,1
OK,74450,"MUSKOGEE COUNTY",0.045000,0.051500,0.006500,0,0,1
OK,74451,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,3
OK,74452,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74454,"WAGONER COUNTY",0.045000,0.058000,0.013000,0,0,2
OK,74455,"PORUM TOWN",0.045000,0.101500,0.006500,0.050000,0,1
OK,74456,"OKMULGEE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74457,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74458,"WAGONER COUNTY",0.045000,0.058000,0.013000,0,0,1
OK,74459,CHECOTAH,0.045000,0.105000,0.020000,0.040000,0,1
OK,74460,"SCHULTER TOWN",0.045000,0.062500,0.012500,0.005000,0,1
OK,74461,"MCINTOSH COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74462,STIGLER,0.045000,0.100000,0.020000,0.035000,0,2
OK,74463,"TAFT TOWN",0.045000,0.091500,0.006500,0.040000,0,1
OK,74464,TAHLEQUAH,0.045000,0.095000,0.017500,0.032500,0,3
OK,74465,TAHLEQUAH,0.045000,0.095000,0.017500,0.032500,0,3
OK,74467,WAGONER,0.045000,0.098000,0.013000,0.040000,0,1
OK,74468,"WAINWRIGHT TOWN",0.045000,0.091500,0.006500,0.040000,0,1
OK,74469,"WARNER TOWN",0.045000,0.091500,0.006500,0.040000,0,1
OK,74470,"WEBBERS FALLS TOWN",0.045000,0.106500,0.006500,0.055000,0,1
OK,74471,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74472,"WHITEFIELD TOWN",0.045000,0.095000,0.020000,0.030000,0,2
OK,74477,WAGONER,0.045000,0.098000,0.013000,0.040000,0,1
OK,74501,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,5
OK,74502,KREBS,0.045000,0.100000,0.015000,0.040000,0,1
OK,74521,"PUSHMATAHA COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74522,"ALDERSON TOWN",0.045000,0.080000,0.015000,0.020000,0,1
OK,74523,ANTLERS,0.045000,0.100000,0.020000,0.035000,0,1
OK,74525,"ATOKA COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74528,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74529,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74530,"JOHNSTON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74531,"HUGHES COUNTY",0.045000,0.055000,0.010000,0,0,2
OK,74533,"ATOKA COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74534,"COAL COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74535,"COAL COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74536,"CLAYTON TOWN",0.045000,0.105000,0.020000,0.040000,0,1
OK,74538,COALGATE,0.045000,0.095000,0.020000,0.030000,0,1
OK,74540,"ATOKA COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74543,"PUSHMATAHA COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74545,"LATIMER COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74546,HAILEYVILLE,0.045000,0.090000,0.015000,0.030000,0,1
OK,74547,HARTSHORNE,0.045000,0.092500,0.015000,0.032500,0,1
OK,74549,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,2
OK,74552,"HASKELL COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74553,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74554,KREBS,0.045000,0.100000,0.015000,0.040000,0,1
OK,74555,"ATOKA COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74556,LEHIGH,0.045000,0.085000,0.020000,0.020000,0,1
OK,74557,"PUSHMATAHA COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74558,"PUSHMATAHA COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74559,"LATIMER COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74560,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74561,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74562,"RATTAN TOWN",0.045000,0.100000,0.020000,0.035000,0,1
OK,74563,"LATIMER COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74565,"SAVANNA TOWN",0.045000,0.110000,0.015000,0.050000,0,1
OK,74567,"PUSHMATAHA COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74569,"ATOKA COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74570,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74571,"TALIHINA TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74572,TUPELO,0.045000,0.095000,0.020000,0.030000,0,1
OK,74574,"LATIMER COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74576,"PITTSBURG COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74577,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74578,"LATIMER COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74601,PONCA,0.045000,0.086670,0.006670,0.035000,0,2
OK,74602,PONCA,0.045000,0.086670,0.006670,0.035000,0,2
OK,74604,PONCA,0.045000,0.086670,0.006670,0.035000,0,2
OK,74630,"NOBLE COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74631,BLACKWELL,0.045000,0.101670,0.006670,0.050000,0,1
OK,74632,"KAY COUNTY",0.045000,0.051670,0.006670,0,0,1
OK,74633,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74636,"GRANT COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74637,"FAIRFAX TOWN",0.045000,0.087500,0.012500,0.030000,0,1
OK,74640,"GARFIELD COUNTY",0.045000,0.048500,0.003500,0,0,1
OK,74641,"KAY COUNTY",0.045000,0.051670,0.006670,0,0,2
OK,74643,"LAMONT TOWN",0.045000,0.097500,0.012500,0.040000,0,1
OK,74644,"NOBLE COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74646,"KAY COUNTY",0.045000,0.051670,0.006670,0,0,1
OK,74647,"KAY COUNTY",0.045000,0.051670,0.006670,0,0,2
OK,74650,"RALSTON TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74651,"NOBLE COUNTY",0.045000,0.060000,0.015000,0,0,1
OK,74652,"OSAGE COUNTY",0.045000,0.057500,0.012500,0,0,2
OK,74653,TONKAWA,0.045000,0.096670,0.006670,0.045000,0,1
OK,74701,DURANT,0.045000,0.093750,0.005000,0.043750,0,2
OK,74702,DURANT,0.045000,0.093750,0.005000,0.043750,0,1
OK,74720,"ACHILLE TOWN",0.045000,0.080000,0.005000,0.030000,0,1
OK,74721,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
OK,74722,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74723,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,2
OK,74724,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74726,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,2
OK,74727,"BOSWELL TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74728,"BROKEN BOW",0.045000,0.092500,0.017500,0.030000,0,1
OK,74729,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
OK,74730,"CALERA TOWN",0.045000,0.090000,0.005000,0.040000,0,1
OK,74731,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
OK,74733,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
OK,74734,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74735,"FORT TOWSON TOWN",0.045000,0.100000,0.020000,0.035000,0,1
OK,74736,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74737,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74738,"CHOCTAW COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74740,"HAWORTH TOWN",0.045000,0.097500,0.017500,0.035000,0,1
OK,74741,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,2
OK,74743,HUGO,0.045000,0.100000,0.020000,0.035000,0,1
OK,74745,IDABEL,0.045000,0.092500,0.017500,0.030000,0,1
OK,74747,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
