State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IA,52075,"JACKSON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52076,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52077,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52078,"DUBUQUE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52079,"JACKSON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52099,"PAGE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52101,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,9
IA,52132,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52133,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52134,"HOWARD COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52135,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52136,"HOWARD COUNTY",0.060000,0.070000,0.010000,0,0,5
IA,52140,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52141,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52142,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52144,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52146,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52147,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52149,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52151,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52154,"CHICKASAW COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52155,"HOWARD COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52156,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52157,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52158,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52159,"CLAYTON COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52160,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52161,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52162,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52163,"HOWARD COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52164,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52165,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52166,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52168,"WINNESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52169,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52170,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52171,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52172,"ALLAMAKEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52175,"FAYETTE COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52201,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52202,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52203,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52204,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52205,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52206,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52207,"JACKSON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52208,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52209,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52210,"BUCHANAN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52211,"POWESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52212,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52213,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52214,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52215,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52216,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52217,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52218,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52219,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52220,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52221,"POWESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52222,"POWESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52223,"DELAWARE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52224,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52225,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52227,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52228,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52229,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52231,"KEOKUK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52232,"POWESHIEK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52233,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52235,HILLS,0.060000,0.070000,0.000000,0.010000,0,1
IA,52236,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52237,"DELAWARE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52240,IOWA,0.060000,0.060000,0.000000,0.000000,0,1
IA,52241,"JOHNSON COUNTY",0.060000,0.060000,0.000000,0,0,3
IA,52242,IOWA,0.060000,0.060000,0.000000,0.000000,0,1
IA,52243,IOWA,0.060000,0.060000,0.000000,0.000000,0,1
IA,52244,IOWA,0.060000,0.060000,0.000000,0.000000,0,1
IA,52245,IOWA,0.060000,0.060000,0.000000,0.000000,0,1
IA,52246,IOWA,0.060000,0.060000,0.000000,0.000000,0,2
IA,52247,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52248,KEOTA,0.060000,0.070000,0.010000,0.000000,0,3
IA,52249,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52251,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52252,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52253,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52254,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52255,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52257,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52301,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52302,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52305,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52306,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52307,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52308,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52309,"JACKSON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52310,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52312,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52313,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52314,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52315,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52316,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52317,"JOHNSON COUNTY",0.060000,0.060000,0.000000,0,0,1
IA,52318,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52320,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52321,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52322,"JOHNSON COUNTY",0.060000,0.060000,0.000000,0,0,3
IA,52323,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52324,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52325,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52326,"BUCHANAN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52327,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52328,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52329,"BUCHANAN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52330,"DELAWARE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52332,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52333,"JOHNSON COUNTY",0.060000,0.060000,0.000000,0,0,2
IA,52334,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52335,"KEOKUK COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52336,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52337,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52338,"JOHNSON COUNTY",0.060000,0.060000,0.000000,0,0,4
IA,52339,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52340,TIFFIN,0.060000,0.060000,0.000000,0.000000,0,1
IA,52341,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52342,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52344,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52345,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52346,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52347,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52348,"TAMA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52349,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52351,WALFORD,0.060000,0.060000,0.000000,0.000000,0,1
IA,52352,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52353,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52354,"BENTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52355,"KEOKUK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52356,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52358,"WEST BRANCH",0.060000,0.070000,0.000000,0.010000,0,4
IA,52359,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52361,"IOWA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52362,"JONES COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52401,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52402,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52403,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52404,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52405,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52406,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52407,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52408,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52409,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52410,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52411,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52497,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52498,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52499,"LINN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52501,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,7
IA,52530,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52531,"MONROE COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52533,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52534,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52535,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52536,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52537,"DAVIS COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52540,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52542,CANTRIL,0.060000,0.070000,0.000000,0.010000,0,1
IA,52543,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52544,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52548,CHILLICOTHE,0.060000,0.070000,0.000000,0.010000,0,1
IA,52549,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52550,"KEOKUK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52551,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52552,"DAVIS COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52553,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52554,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52555,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52556,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,7
IA,52557,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52560,"DAVIS COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52561,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52562,HAYESVILLE,0.060000,0.070000,0.010000,0.000000,0,1
IA,52563,HEDRICK,0.060000,0.070000,0.010000,0.000000,0,2
IA,52565,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52566,"WAPELLO COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52567,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52568,MARTINSBURG,0.060000,0.070000,0.010000,0.000000,0,1
IA,52569,"MONROE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52570,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52571,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52572,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52573,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52574,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52576,"KEOKUK COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52577,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52580,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52581,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52583,"WAYNE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52584,"DAVIS COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52585,RICHLAND,0.060000,0.070000,0.000000,0.010000,0,3
IA,52586,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52588,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52590,"WAYNE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52591,SIGOURNEY,0.060000,0.070000,0.010000,0.000000,0,1
IA,52593,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52594,"APPANOOSE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52595,"MAHASKA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52601,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52619,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52620,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52621,"WASHINGTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52623,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52624,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52625,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52626,FARMINGTON,0.060000,0.070000,0.000000,0.010000,0,1
IA,52627,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52630,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52631,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52632,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52635,"JEFFERSON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52637,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52638,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52639,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52640,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52641,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52642,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52644,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52645,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52646,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52647,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52648,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52649,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52650,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52651,"VAN BUREN COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52652,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52653,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52654,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52655,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52656,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52657,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52658,"LEE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52659,"HENRY COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52660,"DES MOINES COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52701,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52720,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52721,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52722,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52726,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52727,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52728,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52729,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52730,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52731,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52732,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52733,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52734,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52736,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52737,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52738,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,5
IA,52739,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52742,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52745,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52746,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52747,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52748,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52749,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52750,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52751,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52752,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52753,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52754,"LOUISA COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52755,"LONE TREE",0.060000,0.070000,0.000000,0.010000,0,1
IA,52756,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,3
IA,52757,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52758,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52759,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52760,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52761,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52765,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52766,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52767,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52768,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52769,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,1
IA,52771,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52772,"CEDAR COUNTY",0.060000,0.070000,0.010000,0,0,4
IA,52773,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52774,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52776,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52777,"CLINTON COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52778,"MUSCATINE COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52801,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52802,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52803,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52804,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52805,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52806,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52807,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52808,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
IA,52809,"SCOTT COUNTY",0.060000,0.070000,0.010000,0,0,2
